Iteration: 	23169	 current: 	-3.8399307728	 voltage: 	3.6931326389	 time: 	06/15/2017 04:10:15.663020100	 deltatime: 	1.00061062	 cap [mAh]	-1.0672987531	 cap total [mAh]	-75.805307517
Iteration: 	23170	 current: 	-6.1811718941	 voltage: 	3.5135643482	 time: 	06/15/2017 04:10:16.663341640	 deltatime: 	1.00031468	 cap [mAh]	-1.7175324959	 cap total [mAh]	-77.522840013
Iteration: 	23171	 current: 	-1.5104192495	 voltage: 	3.8590414524	 time: 	06/15/2017 04:10:17.663644840	 deltatime: 	1.00030166	 cap [mAh]	-0.41968746739	 cap total [mAh]	-77.94252748
Iteration: 	23172	 current: 	-5.0325331688	 voltage: 	3.6200423241	 time: 	06/15/2017 04:10:18.663984680	 deltatime: 	1.00034096	 cap [mAh]	-1.398402517	 cap total [mAh]	-79.340929997
Iteration: 	23173	 current: 	-6.4268541336	 voltage: 	3.4830219746	 time: 	06/15/2017 04:10:19.664304500	 deltatime: 	1.0002942	 cap [mAh]	-1.7857624761	 cap total [mAh]	-81.126692473
Iteration: 	23174	 current: 	-1.3374689817	 voltage: 	3.8667976856	 time: 	06/15/2017 04:10:20.664616900	 deltatime: 	1.00033204	 cap [mAh]	-0.37164252082	 cap total [mAh]	-81.498334994
Iteration: 	23175	 current: 	-4.5977768898	 voltage: 	3.651699543	 time: 	06/15/2017 04:10:21.664903400	 deltatime: 	1.00029308	 cap [mAh]	-1.2775345573	 cap total [mAh]	-82.775869552
Iteration: 	23176	 current: 	-5.653626442	 voltage: 	3.544205904	 time: 	06/15/2017 04:10:22.665187340	 deltatime: 	1.00029054	 cap [mAh]	-1.5709080685	 cap total [mAh]	-84.34677762
Iteration: 	23177	 current: 	-5.4852671623	 voltage: 	3.5455629826	 time: 	06/15/2017 04:10:23.665481100	 deltatime: 	1.00027184	 cap [mAh]	-1.5240995215	 cap total [mAh]	-85.870877142
Iteration: 	23178	 current: 	-5.2492198944	 voltage: 	3.561568737	 time: 	06/15/2017 04:10:24.665776760	 deltatime: 	1.00031286	 cap [mAh]	-1.4585728237	 cap total [mAh]	-87.329449965
Iteration: 	23179	 current: 	-0.26051270962	 voltage: 	3.951716423	 time: 	06/15/2017 04:10:25.666080300	 deltatime: 	1.00029834	 cap [mAh]	-0.072386230828	 cap total [mAh]	-87.401836196
Iteration: 	23180	 current: 	-1.2051593065	 voltage: 	3.9204845428	 time: 	06/15/2017 04:10:26.666366400	 deltatime: 	1.00028452	 cap [mAh]	-0.33486172179	 cap total [mAh]	-87.736697918
Iteration: 	23181	 current: 	-3.7320713997	 voltage: 	3.7211887836	 time: 	06/15/2017 04:10:27.666666960	 deltatime: 	1.00029752	 cap [mAh]	-1.0369949349	 cap total [mAh]	-88.773692853
Iteration: 	23182	 current: 	-3.8964188099	 voltage: 	3.6890852451	 time: 	06/15/2017 04:10:28.666966640	 deltatime: 	1.00029872	 cap [mAh]	-1.0826618745	 cap total [mAh]	-89.856354727
Iteration: 	23183	 current: 	-1.81445539	 voltage: 	3.8487036228	 time: 	06/15/2017 04:10:29.667274960	 deltatime: 	1.00031162	 cap [mAh]	-0.50417244738	 cap total [mAh]	-90.360527175
Iteration: 	23184	 current: 	-2.2992768288	 voltage: 	3.8279466629	 time: 	06/15/2017 04:10:30.667575200	 deltatime: 	1.00029064	 cap [mAh]	-0.63887363627	 cap total [mAh]	-90.999400811
Iteration: 	23185	 current: 	-4.4722576141	 voltage: 	3.6563210487	 time: 	06/15/2017 04:10:31.667892480	 deltatime: 	1.0003259	 cap [mAh]	-1.2426986452	 cap total [mAh]	-92.242099456
Iteration: 	23186	 current: 	-1.2793850899	 voltage: 	3.8877227306	 time: 	06/15/2017 04:10:32.668263820	 deltatime: 	1.00036362	 cap [mAh]	-0.35551397219	 cap total [mAh]	-92.597613428
Iteration: 	23187	 current: 	-3.6252861023	 voltage: 	3.7296261787	 time: 	06/15/2017 04:10:33.668596440	 deltatime: 	1.00034838	 cap [mAh]	-1.0073747443	 cap total [mAh]	-93.604988173
Iteration: 	23188	 current: 	-6.4734268188	 voltage: 	3.4895296097	 time: 	06/15/2017 04:10:34.668905580	 deltatime: 	1.00028334	 cap [mAh]	-1.798683611	 cap total [mAh]	-95.403671784
Iteration: 	23189	 current: 	-2.7495086193	 voltage: 	3.754789114	 time: 	06/15/2017 04:10:35.669181060	 deltatime: 	1.00029126	 cap [mAh]	-0.76397484477	 cap total [mAh]	-96.167646628
Iteration: 	23190	 current: 	-6.0985045433	 voltage: 	3.5182206631	 time: 	06/15/2017 04:10:36.669501920	 deltatime: 	1.00030488	 cap [mAh]	-1.6945455154	 cap total [mAh]	-97.862192144
Iteration: 	23191	 current: 	-2.5569887161	 voltage: 	3.7680449486	 time: 	06/15/2017 04:10:37.669799620	 deltatime: 	1.00032938	 cap [mAh]	-0.71050859363	 cap total [mAh]	-98.572700737
Iteration: 	23192	 current: 	-4.7511358261	 voltage: 	3.6217556	 time: 	06/15/2017 04:10:38.670102580	 deltatime: 	1.00031776	 cap [mAh]	-1.3201793186	 cap total [mAh]	-99.892880056
Iteration: 	23193	 current: 	-4.6119842529	 voltage: 	3.6156792641	 time: 	06/15/2017 04:10:39.670383900	 deltatime: 	1.00027184	 cap [mAh]	-1.281454993	 cap total [mAh]	-101.17433505
Iteration: 	23194	 current: 	-4.4999389648	 voltage: 	3.6229023933	 time: 	06/15/2017 04:10:40.670738060	 deltatime: 	1.00032178	 cap [mAh]	-1.2503852653	 cap total [mAh]	-102.42472031
Iteration: 	23195	 current: 	-4.7430686951	 voltage: 	3.6028339863	 time: 	06/15/2017 04:10:41.671112340	 deltatime: 	1.00035246	 cap [mAh]	-1.3179834547	 cap total [mAh]	-103.74270377
Iteration: 	23196	 current: 	-0.079619780183	 voltage: 	3.9635913372	 time: 	06/15/2017 04:10:42.671425640	 deltatime: 	1.00034784	 cap [mAh]	-0.022124298646	 cap total [mAh]	-103.76482807
Iteration: 	23197	 current: 	-4.7040486336	 voltage: 	3.6411037445	 time: 	06/15/2017 04:10:43.671763580	 deltatime: 	1.00033202	 cap [mAh]	-1.3071140199	 cap total [mAh]	-105.07194209
Iteration: 	23198	 current: 	-6.2957921028	 voltage: 	3.4832746983	 time: 	06/15/2017 04:10:44.672089580	 deltatime: 	1.00034118	 cap [mAh]	-1.7494278059	 cap total [mAh]	-106.82136989
Iteration: 	23199	 current: 	-5.8812303543	 voltage: 	3.4988646507	 time: 	06/15/2017 04:10:45.672396540	 deltatime: 	1.0003163	 cap [mAh]	-1.6341918299	 cap total [mAh]	-108.45556172
Iteration: 	23200	 current: 	-2.0826869011	 voltage: 	3.793762207	 time: 	06/15/2017 04:10:46.672695140	 deltatime: 	1.00028864	 cap [mAh]	-0.5786911244	 cap total [mAh]	-109.03425285
Iteration: 	23201	 current: 	-3.6507353783	 voltage: 	3.7001438141	 time: 	06/15/2017 04:10:47.672989120	 deltatime: 	1.0003008	 cap [mAh]	-1.0143981999	 cap total [mAh]	-110.04865105
Iteration: 	23202	 current: 	-0.32728615403	 voltage: 	3.9496247768	 time: 	06/15/2017 04:10:48.673267600	 deltatime: 	1.00028654	 cap [mAh]	-0.090938870724	 cap total [mAh]	-110.13958992
Iteration: 	23203	 current: 	-3.186950922	 voltage: 	3.7547540665	 time: 	06/15/2017 04:10:49.673579140	 deltatime: 	1.0002884	 cap [mAh]	-0.88551945518	 cap total [mAh]	-111.02510937
Iteration: 	23204	 current: 	-3.3108105659	 voltage: 	3.7263848782	 time: 	06/15/2017 04:10:50.673874480	 deltatime: 	1.00030732	 cap [mAh]	-0.91995223451	 cap total [mAh]	-111.94506161
Iteration: 	23205	 current: 	-2.0416543484	 voltage: 	3.8234570026	 time: 	06/15/2017 04:10:51.674201360	 deltatime: 	1.00031362	 cap [mAh]	-0.56730407	 cap total [mAh]	-112.51236568
Iteration: 	23206	 current: 	-2.4669983387	 voltage: 	3.8005340099	 time: 	06/15/2017 04:10:52.674541100	 deltatime: 	1.00034338	 cap [mAh]	-0.68551262683	 cap total [mAh]	-113.1978783
Iteration: 	23207	 current: 	-4.5105485916	 voltage: 	3.6394631863	 time: 	06/15/2017 04:10:53.674824240	 deltatime: 	1.0002968	 cap [mAh]	-1.253302034	 cap total [mAh]	-114.45118034
Iteration: 	23208	 current: 	-2.8905434608	 voltage: 	3.7491154671	 time: 	06/15/2017 04:10:54.675152480	 deltatime: 	1.0003221	 cap [mAh]	-0.80318736247	 cap total [mAh]	-115.2543677
Iteration: 	23209	 current: 	-1.5736312866	 voltage: 	3.8621304035	 time: 	06/15/2017 04:10:55.675513420	 deltatime: 	1.00035	 cap [mAh]	-0.43727279377	 cap total [mAh]	-115.6916405
